query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,The Life of King Henry the Fifth,38,,0,0.00,0.00
,As You Like It,,
,Cymbeline,,
,The Rape of Lucrece,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
brave new,The Tempest,33,The Tempest,10,1.00,0.30
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,Troilus and Cressida
,Cymbeline,,Antony and Cleopatra
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Sixth
,Troilus and Cressida,,The Life and Death of King John
,All's Well That Ends Well,,As You Like It
,Loves Labours Lost,,The First part of King Henry the Fourth
,The Tempest,,The Life of King Henry the Eighth
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
foul play,"The Tragedy of Hamlet, Prince of Denmark",38,"The Tragedy of Hamlet, Prince of Denmark",15,1.00,0.39
,The Merry Wives of Windsor,,A Midsummer Night's Dream
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,The First part of King Henry the Fourth
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Taming of the Shrew
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Tempest
,A Lover's Complaint,,As You Like It
,Loves Labours Lost,,The Life and Death of King John
,Venus and Adonis,,The Life of King Henry the Fifth
,The Tempest,,The Third part of King Henry the Sixth
,The Life and Death of Julius Caesar,,Loves Labours Lost
,Much Ado About Nothing,,Titus Andronicus
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
fair play,A Midsummer Night's Dream,41,A Midsummer Night's Dream,28,1.00,0.68
,The Merry Wives of Windsor,,Loves Labours Lost
,Winter's Tale,,Troilus and Cressida
,As You Like It,,"The Tragedy of Hamlet, Prince of Denmark"
,Cymbeline,,Romeo and Juliet
,The Rape of Lucrece,,The Merchant of Venice
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Second
,Troilus and Cressida,,The Life of King Henry the Fifth
,All's Well That Ends Well,,The Life of King Henry the Eighth
,A Lover's Complaint,,The Life and Death of King John
,Loves Labours Lost,,The Life and Death of Richard the Third
,Venus and Adonis,,"Othello, the Moore of Venice"
,The Tempest,,The Taming of the Shrew
,The Life and Death of Julius Caesar,,As You Like It
,Much Ado About Nothing,,The First part of King Henry the Fourth
,King Lear,,Twelfth Night
,The Life and Death of Richard the Third,,All's Well That Ends Well
,Twelfth Night,,Two Gentlemen of Verona
,Two Gentlemen of Verona,,Winter's Tale
,The Tragedy of Macbeth,,Venus and Adonis
,The First part of King Henry the Fourth,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Second,,Cymbeline
,Titus Andronicus,,The Third part of King Henry the Sixth
,The Life and Death of King John,,Antony and Cleopatra
,"Othello, the Moore of Venice",,The Tragedy of Coriolanus
,A FUNERAL ELEGY.,,Much Ado About Nothing
,The Tragedy of Coriolanus,,The Comedy of Errors
,The Second part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
green-eyed monster,"Othello, the Moore of Venice",2,,0,0.00,0.00
,The Merchant of Venice,,
foregone conclusion,"Othello, the Moore of Venice",1,,0,0.00,0.00
good riddance,Troilus and Cressida,2,,0,0.00,0.00
,The Merchant of Venice,,
heart sore,The Second part of King Henry the Sixth,32,The Second part of King Henry the Sixth,16,1.00,0.50
,Winter's Tale,,Venus and Adonis
,As You Like It,,King Lear
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The Tragedy of Coriolanus
,"The Tragedy of Hamlet, Prince of Denmark",,The Third part of King Henry the Sixth
,Troilus and Cressida,,Troilus and Cressida
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,The Tragedy of Macbeth
,Venus and Adonis,,The Life and Death of Richard the Third
,The Tempest,,Winter's Tale
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Third,,The Life and Death of King John
,Two Gentlemen of Verona,,Cymbeline
,The Tragedy of Macbeth,,The Second part of King Henry the Fourth
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
high heaven,"Othello, the Moore of Venice",41,"Othello, the Moore of Venice",22,1.00,0.54
,The Merry Wives of Windsor,,The Life of King Henry the Eighth
,Winter's Tale,,The Life and Death of Richard the Second
,As You Like It,,The Life and Death of King John
,Cymbeline,,Romeo and Juliet
,The Rape of Lucrece,,All's Well That Ends Well
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,The Life of King Henry the Fifth
,A Lover's Complaint,,"Pericles, Prince of Tyre"
,Loves Labours Lost,,The Merry Wives of Windsor
,Venus and Adonis,,The Life and Death of Richard the Third
,The Tempest,,The Second part of King Henry the Fourth
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,Much Ado About Nothing,,The Third part of King Henry the Sixth
,King Lear,,The First part of King Henry the Fourth
,The Life and Death of Richard the Third,,Winter's Tale
,Twelfth Night,,Troilus and Cressida
,Two Gentlemen of Verona,,Titus Andronicus
,The Tragedy of Macbeth,,The Rape of Lucrece
,The First part of King Henry the Fourth,,Antony and Cleopatra
,The Life and Death of Richard the Second,,The First part of King Henry the Sixth
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
cold comfort,The Life and Death of Richard the Third,37,The Life and Death of Richard the Third,6,1.00,0.16
,The Merry Wives of Windsor,,Cymbeline
,Winter's Tale,,Romeo and Juliet
,As You Like It,,Winter's Tale
,Cymbeline,,The Second part of King Henry the Sixth
,The Rape of Lucrece,,The Life of King Henry the Fifth
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
false heart,The Second part of King Henry the Sixth,41,The Second part of King Henry the Sixth,30,1.00,0.73
,The Merry Wives of Windsor,,The Life and Death of Richard the Second
,Winter's Tale,,Troilus and Cressida
,As You Like It,,The Rape of Lucrece
,Cymbeline,,Venus and Adonis
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,The Third part of King Henry the Sixth
,Troilus and Cressida,,Cymbeline
,All's Well That Ends Well,,King Lear
,A Lover's Complaint,,Antony and Cleopatra
,Loves Labours Lost,,Much Ado About Nothing
,Venus and Adonis,,"Othello, the Moore of Venice"
,The Tempest,,Winter's Tale
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,The Tragedy of Macbeth
,King Lear,,Titus Andronicus
,The Life and Death of Richard the Third,,Loves Labours Lost
,Twelfth Night,,As You Like It
,Two Gentlemen of Verona,,Two Gentlemen of Verona
,The Tragedy of Macbeth,,The First part of King Henry the Sixth
,The First part of King Henry the Fourth,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Second,,Measure for Measure
,Titus Andronicus,,The Life of King Henry the Eighth
,The Life and Death of King John,,A Midsummer Night's Dream
,"Othello, the Moore of Venice",,Twelfth Night
,A FUNERAL ELEGY.,,The Life and Death of King John
,The Tragedy of Coriolanus,,Timon of Athens
,The Second part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Third part of King Henry the Sixth,,The Comedy of Errors
,Timon of Athens,,All's Well That Ends Well
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
faint heart,Venus and Adonis,28,Venus and Adonis,12,1.00,0.43
,As You Like It,,The Third part of King Henry the Sixth
,Cymbeline,,King Lear
,The Rape of Lucrece,,The Life and Death of Richard the Second
,Troilus and Cressida,,The Tragedy of Coriolanus
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,As You Like It
,The Life and Death of Julius Caesar,,A Midsummer Night's Dream
,King Lear,,Romeo and Juliet
,The Life and Death of Richard the Third,,The Rape of Lucrece
,The Tragedy of Macbeth,,The Life and Death of King John
,The First part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
hot blood,The Life and Death of King John,41,The Life and Death of King John,18,1.00,0.44
,The Merry Wives of Windsor,,Troilus and Cressida
,Winter's Tale,,The First part of King Henry the Fourth
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,The Life of King Henry the Fifth
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,The Rape of Lucrece
,Troilus and Cressida,,The Life and Death of Julius Caesar
,All's Well That Ends Well,,Winter's Tale
,A Lover's Complaint,,The Tragedy of Coriolanus
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Venus and Adonis,,Venus and Adonis
,The Tempest,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,Romeo and Juliet
,Much Ado About Nothing,,The Second part of King Henry the Sixth
,King Lear,,The First part of King Henry the Sixth
,The Life and Death of Richard the Third,,Much Ado About Nothing
,Twelfth Night,,Cymbeline
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wild goose,The Merry Wives of Windsor,15,,0,0.00,0.00
,As You Like It,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,Loves Labours Lost,,
,The Tempest,,
,King Lear,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
golden crown,The Third part of King Henry the Sixth,33,The Third part of King Henry the Sixth,5,1.00,0.15
,The Merry Wives of Windsor,,The Life of King Henry the Fifth
,Winter's Tale,,The Second part of King Henry the Sixth
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,Loves Labours Lost,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
proud man,Much Ado About Nothing,40,Much Ado About Nothing,31,1.00,0.77
,The Merry Wives of Windsor,,Troilus and Cressida
,As You Like It,,As You Like It
,Cymbeline,,Timon of Athens
,The Rape of Lucrece,,The First part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Troilus and Cressida,,The Life of King Henry the Eighth
,All's Well That Ends Well,,King Lear
,A Lover's Complaint,,The Second part of King Henry the Sixth
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Venus and Adonis,,The Comedy of Errors
,The Tempest,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,A Midsummer Night's Dream
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,Loves Labours Lost
,Twelfth Night,,Cymbeline
,Two Gentlemen of Verona,,Measure for Measure
,The Tragedy of Macbeth,,The Taming of the Shrew
,The First part of King Henry the Fourth,,All's Well That Ends Well
,The Life and Death of Richard the Second,,Romeo and Juliet
,Titus Andronicus,,The Life and Death of Richard the Second
,The Life and Death of King John,,The Life and Death of Richard the Third
,"Othello, the Moore of Venice",,Antony and Cleopatra
,A FUNERAL ELEGY.,,The Third part of King Henry the Sixth
,The Tragedy of Coriolanus,,Titus Andronicus
,The Second part of King Henry the Fourth,,The First part of King Henry the Sixth
,The Third part of King Henry the Sixth,,"Othello, the Moore of Venice"
,Timon of Athens,,The Tempest
,The Second part of King Henry the Sixth,,The Rape of Lucrece
,The Merchant of Venice,,The Life and Death of King John
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
noble mind,The Tragedy of Coriolanus,39,The Tragedy of Coriolanus,29,1.00,0.74
,Winter's Tale,,The Life of King Henry the Eighth
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Life and Death of Julius Caesar
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,Antony and Cleopatra
,All's Well That Ends Well,,Cymbeline
,A Lover's Complaint,,The Second part of King Henry the Fourth
,Loves Labours Lost,,The First part of King Henry the Sixth
,Venus and Adonis,,"Othello, the Moore of Venice"
,The Tempest,,King Lear
,The Life and Death of Julius Caesar,,"The Tragedy of Hamlet, Prince of Denmark"
,Much Ado About Nothing,,Timon of Athens
,King Lear,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Third,,All's Well That Ends Well
,Twelfth Night,,Troilus and Cressida
,Two Gentlemen of Verona,,The Life of King Henry the Fifth
,The Tragedy of Macbeth,,The Merchant of Venice
,The First part of King Henry the Fourth,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Second,,The Taming of the Shrew
,Titus Andronicus,,The Tragedy of Macbeth
,The Life and Death of King John,,Romeo and Juliet
,"Othello, the Moore of Venice",,Winter's Tale
,A FUNERAL ELEGY.,,The Life and Death of King John
,The Tragedy of Coriolanus,,The Tempest
,The Second part of King Henry the Fourth,,Twelfth Night
,The Third part of King Henry the Sixth,,"Pericles, Prince of Tyre"
,Timon of Athens,,Measure for Measure
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
bated breath,The Life and Death of King John,15,The Life and Death of King John,1,1.00,0.07
,"The Tragedy of Hamlet, Prince of Denmark",,
,All's Well That Ends Well,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The First part of King Henry the Fourth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
cruel kindness,The Life of King Henry the Fifth,27,,0,0.00,0.00
,Winter's Tale,,
,As You Like It,,
,Cymbeline,,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
harsh world,Antony and Cleopatra,27,Antony and Cleopatra,9,1.00,0.33
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,The First part of King Henry the Fourth
,All's Well That Ends Well,,The Tragedy of Coriolanus
,Loves Labours Lost,,The Life and Death of Richard the Third
,Venus and Adonis,,"Pericles, Prince of Tyre"
,The Tempest,,The Taming of the Shrew
,King Lear,,Loves Labours Lost
,The Life and Death of Richard the Third,,The Merchant of Venice
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
heavenly power,Antony and Cleopatra,28,Antony and Cleopatra,8,1.00,0.29
,As You Like It,,The Second part of King Henry the Fourth
,Cymbeline,,King Lear
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,The Merchant of Venice
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,All's Well That Ends Well
,Loves Labours Lost,,Timon of Athens
,Venus and Adonis,,
,The Tempest,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
heavy heart,The Life and Death of Richard the Second,38,The Life and Death of Richard the Second,29,1.00,0.76
,The Merry Wives of Windsor,,The Life and Death of Richard the Third
,Winter's Tale,,The Second part of King Henry the Sixth
,As You Like It,,King Lear
,Cymbeline,,Venus and Adonis
,The Rape of Lucrece,,The Third part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,Antony and Cleopatra
,All's Well That Ends Well,,"Othello, the Moore of Venice"
,Loves Labours Lost,,Romeo and Juliet
,Venus and Adonis,,Much Ado About Nothing
,The Tempest,,The Tragedy of Macbeth
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,Loves Labours Lost
,King Lear,,The Rape of Lucrece
,The Life and Death of Richard the Third,,The Second part of King Henry the Fourth
,Two Gentlemen of Verona,,Troilus and Cressida
,The Tragedy of Macbeth,,All's Well That Ends Well
,The First part of King Henry the Fourth,,Winter's Tale
,The Life and Death of Richard the Second,,The Life and Death of Julius Caesar
,Titus Andronicus,,As You Like It
,The Life and Death of King John,,The Life and Death of King John
,"Othello, the Moore of Venice",,The Life of King Henry the Eighth
,The Tragedy of Coriolanus,,"The Tragedy of Hamlet, Prince of Denmark"
,The Second part of King Henry the Fourth,,The First part of King Henry the Sixth
,The Third part of King Henry the Sixth,,Cymbeline
,Timon of Athens,,A Midsummer Night's Dream
,The Second part of King Henry the Sixth,,Measure for Measure
,The Merchant of Venice,,The Life of King Henry the Fifth
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
honest knave,The Merry Wives of Windsor,33,The Merry Wives of Windsor,8,1.00,0.24
,The Merry Wives of Windsor,,"Othello, the Moore of Venice"
,Winter's Tale,,Timon of Athens
,As You Like It,,The Second part of King Henry the Fourth
,Cymbeline,,All's Well That Ends Well
,"The Tragedy of Hamlet, Prince of Denmark",,Much Ado About Nothing
,Troilus and Cressida,,The Merchant of Venice
,All's Well That Ends Well,,Antony and Cleopatra
,Loves Labours Lost,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
hot haste,Troilus and Cressida,39,Troilus and Cressida,4,1.00,0.10
,The Merry Wives of Windsor,,The Life and Death of King John
,Winter's Tale,,The First part of King Henry the Fourth
,As You Like It,,"The Tragedy of Hamlet, Prince of Denmark"
,Cymbeline,,
,The Rape of Lucrece,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hungry lion,A Midsummer Night's Dream,18,A Midsummer Night's Dream,1,1.00,0.06
,The Merry Wives of Windsor,,
,Winter's Tale,,
,As You Like It,,
,The Life and Death of Julius Caesar,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
