query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,Twelfth Night,38,Twelfth Night,3,1.00,0.08
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
sigh,As You Like It,41,As You Like It,10,1.00,0.24
,The Merry Wives of Windsor,,Venus and Adonis
,Winter's Tale,,The Tempest
,As You Like It,,King Lear
,Cymbeline,,The Tragedy of Macbeth
,The Rape of Lucrece,,The First part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Second
,Troilus and Cressida,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,The Third part of King Henry the Sixth
,A Lover's Complaint,,The Merchant of Venice
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
swoon,A Lover's Complaint,17,A Lover's Complaint,6,1.00,0.35
,As You Like It,,The Life and Death of Richard the Third
,Troilus and Cressida,,The Life and Death of King John
,A Lover's Complaint,,The Tragedy of Coriolanus
,Loves Labours Lost,,A Midsummer Night's Dream
,Much Ado About Nothing,,As You Like It
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
tale,Troilus and Cressida,40,Troilus and Cressida,10,1.00,0.25
,The Merry Wives of Windsor,,Loves Labours Lost
,Winter's Tale,,The Tempest
,As You Like It,,The Tragedy of Macbeth
,Cymbeline,,A FUNERAL ELEGY.
,The Rape of Lucrece,,The Tragedy of Coriolanus
,"The Tragedy of Hamlet, Prince of Denmark",,The Third part of King Henry the Sixth
,Troilus and Cressida,,Timon of Athens
,A Lover's Complaint,,The Merchant of Venice
,Loves Labours Lost,,Antony and Cleopatra
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
valor,The Life of King Henry the Fifth,3,,0,0.00,0.00
,Troilus and Cressida,,
,The Second part of King Henry the Fourth,,
weary,"The Tragedy of Hamlet, Prince of Denmark",35,"The Tragedy of Hamlet, Prince of Denmark",10,1.00,0.29
,Winter's Tale,,Troilus and Cressida
,As You Like It,,The Tragedy of Macbeth
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Life and Death of King John
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,The Third part of King Henry the Sixth
,All's Well That Ends Well,,Timon of Athens
,Loves Labours Lost,,The Comedy of Errors
,Venus and Adonis,,Romeo and Juliet
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
brave new,Cymbeline,33,Cymbeline,10,1.00,0.30
,Winter's Tale,,All's Well That Ends Well
,As You Like It,,King Lear
,Cymbeline,,The Rape of Lucrece
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,Measure for Measure
,Loves Labours Lost,,Winter's Tale
,The Tempest,,Timon of Athens
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
foul play,Timon of Athens,38,Timon of Athens,10,1.00,0.26
,The Merry Wives of Windsor,,The Comedy of Errors
,Winter's Tale,,The First part of King Henry the Sixth
,As You Like It,,All's Well That Ends Well
,Cymbeline,,Two Gentlemen of Verona
,The Rape of Lucrece,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,Winter's Tale
,All's Well That Ends Well,,Venus and Adonis
,A Lover's Complaint,,Much Ado About Nothing
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
fair play,The Tragedy of Macbeth,41,The Tragedy of Macbeth,10,1.00,0.24
,The Merry Wives of Windsor,,Timon of Athens
,Winter's Tale,,The Tempest
,As You Like It,,The First part of King Henry the Sixth
,Cymbeline,,King Lear
,The Rape of Lucrece,,Titus Andronicus
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,A Lover's Complaint,,Much Ado About Nothing
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
green-eyed monster,"Othello, the Moore of Venice",2,"Othello, the Moore of Venice",1,1.00,0.50
,The Merchant of Venice,,
foregone conclusion,"Othello, the Moore of Venice",1,,0,0.00,0.00
good riddance,Troilus and Cressida,2,,0,0.00,0.00
,The Merchant of Venice,,
heart sore,The Merchant of Venice,32,The Merchant of Venice,10,1.00,0.31
,Winter's Tale,,"Pericles, Prince of Tyre"
,As You Like It,,The Tempest
,Cymbeline,,The Life of King Henry the Fifth
,The Rape of Lucrece,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,Cymbeline
,Troilus and Cressida,,The Life and Death of King John
,All's Well That Ends Well,,"The Tragedy of Hamlet, Prince of Denmark"
,Loves Labours Lost,,Romeo and Juliet
,Venus and Adonis,,Winter's Tale
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
high heaven,The Comedy of Errors,41,The Comedy of Errors,10,1.00,0.24
,The Merry Wives of Windsor,,The Taming of the Shrew
,Winter's Tale,,Twelfth Night
,As You Like It,,The Tragedy of Coriolanus
,Cymbeline,,Loves Labours Lost
,The Rape of Lucrece,,The Life and Death of Julius Caesar
,"The Tragedy of Hamlet, Prince of Denmark",,The Merchant of Venice
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,Venus and Adonis
,A Lover's Complaint,,A Midsummer Night's Dream
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
cold comfort,Troilus and Cressida,37,Troilus and Cressida,10,1.00,0.27
,The Merry Wives of Windsor,,"The Tragedy of Hamlet, Prince of Denmark"
,Winter's Tale,,Twelfth Night
,As You Like It,,The Comedy of Errors
,Cymbeline,,The First part of King Henry the Sixth
,The Rape of Lucrece,,Much Ado About Nothing
,"The Tragedy of Hamlet, Prince of Denmark",,A Midsummer Night's Dream
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,The Life and Death of King John
,Venus and Adonis,,The Tragedy of Coriolanus
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
false heart,A FUNERAL ELEGY.,41,A FUNERAL ELEGY.,10,1.00,0.24
,The Merry Wives of Windsor,,The Taming of the Shrew
,Winter's Tale,,A Lover's Complaint
,As You Like It,,The First part of King Henry the Fourth
,Cymbeline,,The Merry Wives of Windsor
,The Rape of Lucrece,,The Life of King Henry the Fifth
,"The Tragedy of Hamlet, Prince of Denmark",,The Tempest
,Troilus and Cressida,,The Merchant of Venice
,All's Well That Ends Well,,All's Well That Ends Well
,A Lover's Complaint,,Timon of Athens
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
faint heart,The First part of King Henry the Fourth,28,The First part of King Henry the Fourth,10,1.00,0.36
,As You Like It,,The Merchant of Venice
,Cymbeline,,Timon of Athens
,The Rape of Lucrece,,The Life of King Henry the Fifth
,Troilus and Cressida,,The Second part of King Henry the Fourth
,Venus and Adonis,,The Life and Death of King John
,The Tempest,,The Rape of Lucrece
,The Life and Death of Julius Caesar,,A Midsummer Night's Dream
,King Lear,,Romeo and Juliet
,The Life and Death of Richard the Third,,As You Like It
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
hot blood,A Midsummer Night's Dream,41,A Midsummer Night's Dream,10,1.00,0.24
,The Merry Wives of Windsor,,Two Gentlemen of Verona
,Winter's Tale,,As You Like It
,As You Like It,,A FUNERAL ELEGY.
,Cymbeline,,The Merry Wives of Windsor
,The Rape of Lucrece,,The Taming of the Shrew
,"The Tragedy of Hamlet, Prince of Denmark",,Twelfth Night
,Troilus and Cressida,,The Life of King Henry the Eighth
,All's Well That Ends Well,,The Merchant of Venice
,A Lover's Complaint,,"Othello, the Moore of Venice"
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wild goose,Troilus and Cressida,15,Troilus and Cressida,5,1.00,0.33
,As You Like It,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,The Merchant of Venice
,Troilus and Cressida,,A Midsummer Night's Dream
,Loves Labours Lost,,Loves Labours Lost
,The Tempest,,
,King Lear,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
golden crown,As You Like It,33,As You Like It,10,1.00,0.30
,The Merry Wives of Windsor,,Much Ado About Nothing
,Winter's Tale,,A Midsummer Night's Dream
,As You Like It,,Troilus and Cressida
,Cymbeline,,King Lear
,The Rape of Lucrece,,Titus Andronicus
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,Twelfth Night
,Loves Labours Lost,,The Life of King Henry the Eighth
,The Tempest,,Antony and Cleopatra
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
proud man,A FUNERAL ELEGY.,40,A FUNERAL ELEGY.,10,1.00,0.25
,The Merry Wives of Windsor,,The Life and Death of King John
,As You Like It,,The Rape of Lucrece
,Cymbeline,,The Tempest
,The Rape of Lucrece,,"Othello, the Moore of Venice"
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Sixth
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,The Third part of King Henry the Sixth
,A Lover's Complaint,,Antony and Cleopatra
,Loves Labours Lost,,The Life and Death of Richard the Third
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
noble mind,Venus and Adonis,39,Venus and Adonis,10,1.00,0.26
,Winter's Tale,,A Lover's Complaint
,As You Like It,,Loves Labours Lost
,Cymbeline,,As You Like It
,The Rape of Lucrece,,The Rape of Lucrece
,"The Tragedy of Hamlet, Prince of Denmark",,Two Gentlemen of Verona
,Troilus and Cressida,,A FUNERAL ELEGY.
,All's Well That Ends Well,,A Midsummer Night's Dream
,A Lover's Complaint,,Measure for Measure
,Loves Labours Lost,,Twelfth Night
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
bated breath,All's Well That Ends Well,15,All's Well That Ends Well,5,1.00,0.33
,"The Tragedy of Hamlet, Prince of Denmark",,The Tempest
,All's Well That Ends Well,,The Merchant of Venice
,The Tempest,,"Pericles, Prince of Tyre"
,Much Ado About Nothing,,The Life and Death of King John
,King Lear,,
,The First part of King Henry the Fourth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
cruel kindness,Winter's Tale,27,Winter's Tale,10,1.00,0.37
,Winter's Tale,,The Merchant of Venice
,As You Like It,,The Taming of the Shrew
,Cymbeline,,The First part of King Henry the Sixth
,Troilus and Cressida,,Twelfth Night
,All's Well That Ends Well,,Troilus and Cressida
,Venus and Adonis,,King Lear
,The Tempest,,The Life and Death of Richard the Third
,The Life and Death of Julius Caesar,,Measure for Measure
,King Lear,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
harsh world,Two Gentlemen of Verona,27,Two Gentlemen of Verona,10,1.00,0.37
,"The Tragedy of Hamlet, Prince of Denmark",,Venus and Adonis
,Troilus and Cressida,,Troilus and Cressida
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,Loves Labours Lost,,The Life and Death of Richard the Second
,Venus and Adonis,,Cymbeline
,The Tempest,,The Second part of King Henry the Sixth
,King Lear,,Romeo and Juliet
,The Life and Death of Richard the Third,,All's Well That Ends Well
,Two Gentlemen of Verona,,The Life of King Henry the Eighth
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
heavenly power,As You Like It,28,As You Like It,10,1.00,0.36
,As You Like It,,Troilus and Cressida
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Third part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,Romeo and Juliet
,Troilus and Cressida,,"Pericles, Prince of Tyre"
,All's Well That Ends Well,,The Tempest
,Loves Labours Lost,,Venus and Adonis
,Venus and Adonis,,Two Gentlemen of Verona
,The Tempest,,The Rape of Lucrece
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
heavy heart,Timon of Athens,38,Timon of Athens,10,1.00,0.26
,The Merry Wives of Windsor,,The Comedy of Errors
,Winter's Tale,,The Taming of the Shrew
,As You Like It,,Two Gentlemen of Verona
,Cymbeline,,The Merchant of Venice
,The Rape of Lucrece,,"Pericles, Prince of Tyre"
,"The Tragedy of Hamlet, Prince of Denmark",,The Tempest
,Troilus and Cressida,,The First part of King Henry the Fourth
,All's Well That Ends Well,,The Life of King Henry the Fifth
,Loves Labours Lost,,Measure for Measure
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
honest knave,The Life of King Henry the Fifth,33,The Life of King Henry the Fifth,10,1.00,0.30
,The Merry Wives of Windsor,,Twelfth Night
,Winter's Tale,,The Tragedy of Coriolanus
,As You Like It,,Measure for Measure
,Cymbeline,,The First part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,Romeo and Juliet
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,King Lear
,The Tempest,,"Pericles, Prince of Tyre"
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
hot haste,As You Like It,39,As You Like It,10,1.00,0.26
,The Merry Wives of Windsor,,Loves Labours Lost
,Winter's Tale,,Twelfth Night
,As You Like It,,"Othello, the Moore of Venice"
,Cymbeline,,Two Gentlemen of Verona
