query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,The Life of King Henry the Fifth,38,,0,0.00,0.00
,The Merchant of Venice,,Troilus and Cressida
heart sore,King Lear,32,King Lear,30,1.00,0.94
,Winter's Tale,,Antony and Cleopatra
,As You Like It,,Loves Labours Lost
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,The Tragedy of Coriolanus
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,The Third part of King Henry the Sixth
,Venus and Adonis,,"Othello, the Moore of Venice"
,The Tempest,,Much Ado About Nothing
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
,King Lear,,Timon of Athens
,The Life and Death of Richard the Third,,As You Like It
,Two Gentlemen of Verona,,The Life of King Henry the Fifth
,The Tragedy of Macbeth,,Cymbeline
,The First part of King Henry the Fourth,,Venus and Adonis
,The Life and Death of Richard the Second,,Winter's Tale
,The Life and Death of King John,,Romeo and Juliet
,"Othello, the Moore of Venice",,The Tragedy of Macbeth
,The Tragedy of Coriolanus,,The Life of King Henry the Eighth
,The Second part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Third part of King Henry the Sixth,,The Life and Death of King John
,Timon of Athens,,The Merchant of Venice
,The Second part of King Henry the Sixth,,The Rape of Lucrece
,The Merchant of Venice,,The First part of King Henry the Fourth
,The Life of King Henry the Eighth,,All's Well That Ends Well
,Antony and Cleopatra,,The Tempest
,The Comedy of Errors,,"Pericles, Prince of Tyre"
,Romeo and Juliet,,The Comedy of Errors
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
high heaven,The Life of King Henry the Eighth,41,The Life of King Henry the Eighth,36,1.00,0.88
,The Merry Wives of Windsor,,"Othello, the Moore of Venice"
,Winter's Tale,,The Life and Death of King John
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,"The Tragedy of Hamlet, Prince of Denmark"
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Third
,Troilus and Cressida,,Romeo and Juliet
,All's Well That Ends Well,,All's Well That Ends Well
,A Lover's Complaint,,Winter's Tale
,Loves Labours Lost,,Cymbeline
,Venus and Adonis,,The Life of King Henry the Fifth
,The Tempest,,The Third part of King Henry the Sixth
,The Life and Death of Julius Caesar,,Measure for Measure
,Much Ado About Nothing,,Titus Andronicus
,King Lear,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Third,,King Lear
,Twelfth Night,,The Second part of King Henry the Fourth
,Two Gentlemen of Verona,,Troilus and Cressida
,The Tragedy of Macbeth,,The Tragedy of Macbeth
,The First part of King Henry the Fourth,,Antony and Cleopatra
,The Life and Death of Richard the Second,,The First part of King Henry the Sixth
,Titus Andronicus,,The First part of King Henry the Fourth
,The Life and Death of King John,,Loves Labours Lost
,"Othello, the Moore of Venice",,The Merry Wives of Windsor
,A FUNERAL ELEGY.,,The Merchant of Venice
,The Tragedy of Coriolanus,,The Rape of Lucrece
,The Second part of King Henry the Fourth,,The Tempest
,The Third part of King Henry the Sixth,,The Life and Death of Julius Caesar
,Timon of Athens,,As You Like It
,The Second part of King Henry the Sixth,,Two Gentlemen of Verona
,The Merchant of Venice,,The Tragedy of Coriolanus
,The Life of King Henry the Eighth,,Twelfth Night
,Antony and Cleopatra,,A Midsummer Night's Dream
,A Midsummer Night's Dream,,Timon of Athens
,The Comedy of Errors,,Venus and Adonis
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
cold comfort,The Life and Death of Richard the Third,37,The Life and Death of Richard the Third,18,1.00,0.49
,The Merry Wives of Windsor,,Cymbeline
,Winter's Tale,,King Lear
,As You Like It,,Antony and Cleopatra
,Cymbeline,,Romeo and Juliet
,The Rape of Lucrece,,Winter's Tale
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Eighth
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,Venus and Adonis,,The Tempest
,The Tempest,,The Life and Death of Richard the Second
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,Much Ado About Nothing,,The Life and Death of King John
,King Lear,,All's Well That Ends Well
,The Life and Death of Richard the Third,,The Tragedy of Macbeth
,Twelfth Night,,Timon of Athens
,The Tragedy of Macbeth,,"Pericles, Prince of Tyre"
,The First part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
false heart,The Second part of King Henry the Sixth,41,The Second part of King Henry the Sixth,40,1.00,0.98
,The Merry Wives of Windsor,,The Life and Death of Richard the Third
,Winter's Tale,,The Life and Death of Richard the Second
,As You Like It,,King Lear
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,Antony and Cleopatra
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,Cymbeline
,All's Well That Ends Well,,The Third part of King Henry the Sixth
,A Lover's Complaint,,Much Ado About Nothing
,Loves Labours Lost,,Loves Labours Lost
,Venus and Adonis,,Titus Andronicus
,The Tempest,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,Much Ado About Nothing,,Timon of Athens
,King Lear,,Winter's Tale
,The Life and Death of Richard the Third,,The Rape of Lucrece
,Twelfth Night,,"The Tragedy of Hamlet, Prince of Denmark"
,Two Gentlemen of Verona,,As You Like It
,The Tragedy of Macbeth,,The Merry Wives of Windsor
,The First part of King Henry the Fourth,,Venus and Adonis
,The Life and Death of Richard the Second,,The Tragedy of Macbeth
,Titus Andronicus,,The First part of King Henry the Sixth
,The Life and Death of King John,,The Life of King Henry the Eighth
,"Othello, the Moore of Venice",,The Second part of King Henry the Fourth
,A FUNERAL ELEGY.,,The Life and Death of King John
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Second part of King Henry the Fourth,,Romeo and Juliet
,The Third part of King Henry the Sixth,,A Midsummer Night's Dream
,Timon of Athens,,Twelfth Night
,The Second part of King Henry the Sixth,,Two Gentlemen of Verona
,The Merchant of Venice,,The Merchant of Venice
,The Life of King Henry the Eighth,,The First part of King Henry the Fourth
,Antony and Cleopatra,,Measure for Measure
,A Midsummer Night's Dream,,All's Well That Ends Well
,The Comedy of Errors,,The Comedy of Errors
,Romeo and Juliet,,The Tempest
,"Pericles, Prince of Tyre",,The Taming of the Shrew
,Measure for Measure,,A Lover's Complaint
,The Taming of the Shrew,,"Pericles, Prince of Tyre"
,The First part of King Henry the Sixth,,
faint heart,King Lear,28,King Lear,26,1.00,0.93
,As You Like It,,Antony and Cleopatra
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The Third part of King Henry the Sixth
,Troilus and Cressida,,Titus Andronicus
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,King Lear,,"Othello, the Moore of Venice"
,The Life and Death of Richard the Third,,As You Like It
,The Tragedy of Macbeth,,Venus and Adonis
,The First part of King Henry the Fourth,,Timon of Athens
,The Life and Death of Richard the Second,,The Life of King Henry the Fifth
,Titus Andronicus,,Romeo and Juliet
,The Life and Death of King John,,Cymbeline
,"Othello, the Moore of Venice",,The First part of King Henry the Sixth
,The Tragedy of Coriolanus,,The Life of King Henry the Eighth
,The Second part of King Henry the Fourth,,A Midsummer Night's Dream
,The Third part of King Henry the Sixth,,The Second part of King Henry the Fourth
,Timon of Athens,,The Life and Death of King John
,The Merchant of Venice,,The Tragedy of Macbeth
,The Life of King Henry the Eighth,,The Rape of Lucrece
,Antony and Cleopatra,,The Merchant of Venice
,A Midsummer Night's Dream,,The First part of King Henry the Fourth
,The Comedy of Errors,,The Tempest
,Romeo and Juliet,,The Comedy of Errors
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
hot blood,The Life and Death of King John,41,The Life and Death of King John,27,1.00,0.66
,The Merry Wives of Windsor,,The Life and Death of Richard the Second
,Winter's Tale,,The Life of King Henry the Fifth
,As You Like It,,Troilus and Cressida
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,The Third part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,A Lover's Complaint,,The First part of King Henry the Sixth
,Loves Labours Lost,,Winter's Tale
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,The Rape of Lucrece
,The Life and Death of Richard the Third,,Cymbeline
,Twelfth Night,,Titus Andronicus
,Two Gentlemen of Verona,,Venus and Adonis
,The Tragedy of Macbeth,,The Merchant of Venice
,The First part of King Henry the Fourth,,Much Ado About Nothing
,The Life and Death of Richard the Second,,Loves Labours Lost
,Titus Andronicus,,"Othello, the Moore of Venice"
,The Life and Death of King John,,King Lear
,"Othello, the Moore of Venice",,Antony and Cleopatra
,A FUNERAL ELEGY.,,Timon of Athens
,The Tragedy of Coriolanus,,"Pericles, Prince of Tyre"
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wild goose,The Merry Wives of Windsor,15,,0,0.00,0.00
,As You Like It,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,Loves Labours Lost,,
,The Tempest,,
,King Lear,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
golden crown,The Third part of King Henry the Sixth,33,The Third part of King Henry the Sixth,11,1.00,0.33
,The Merry Wives of Windsor,,The Second part of King Henry the Sixth
,Winter's Tale,,The Life of King Henry the Fifth
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,The First part of King Henry the Sixth
,Loves Labours Lost,,The Life and Death of King John
,The Tempest,,The Tragedy of Macbeth
,Much Ado About Nothing,,The Life of King Henry the Eighth
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
proud man,Much Ado About Nothing,40,Much Ado About Nothing,36,1.00,0.90
,The Merry Wives of Windsor,,As You Like It
,As You Like It,,Troilus and Cressida
,Cymbeline,,Timon of Athens
,The Rape of Lucrece,,Twelfth Night
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,Romeo and Juliet
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,A Lover's Complaint,,The First part of King Henry the Fourth
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Venus and Adonis,,The Life of King Henry the Eighth
,The Tempest,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,The Comedy of Errors
,Much Ado About Nothing,,The Life and Death of Julius Caesar
,King Lear,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Third,,The Life of King Henry the Fifth
,Twelfth Night,,Cymbeline
,Two Gentlemen of Verona,,A Midsummer Night's Dream
,The Tragedy of Macbeth,,"Othello, the Moore of Venice"
,The First part of King Henry the Fourth,,Measure for Measure
,The Life and Death of Richard the Second,,The Life and Death of Richard the Third
,Titus Andronicus,,Loves Labours Lost
,The Life and Death of King John,,The Life and Death of Richard the Second
,"Othello, the Moore of Venice",,Antony and Cleopatra
,A FUNERAL ELEGY.,,All's Well That Ends Well
,The Tragedy of Coriolanus,,The Taming of the Shrew
,The Second part of King Henry the Fourth,,The Third part of King Henry the Sixth
,The Third part of King Henry the Sixth,,Titus Andronicus
,Timon of Athens,,The First part of King Henry the Sixth
,The Second part of King Henry the Sixth,,The Tragedy of Macbeth
,The Merchant of Venice,,The Tempest
,The Life of King Henry the Eighth,,Two Gentlemen of Verona
,Antony and Cleopatra,,"Pericles, Prince of Tyre"
,A Midsummer Night's Dream,,The Life and Death of King John
,The Comedy of Errors,,The Rape of Lucrece
,Romeo and Juliet,,Venus and Adonis
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
noble mind,The Tragedy of Coriolanus,39,The Tragedy of Coriolanus,35,1.00,0.90
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,The Life and Death of Julius Caesar
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,Antony and Cleopatra
,A Lover's Complaint,,Timon of Athens
,Loves Labours Lost,,King Lear
,Venus and Adonis,,"Othello, the Moore of Venice"
,The Tempest,,Cymbeline
,The Life and Death of Julius Caesar,,The First part of King Henry the Sixth
,Much Ado About Nothing,,The Life of King Henry the Fifth
,King Lear,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,Twelfth Night,,Troilus and Cressida
,Two Gentlemen of Verona,,The Tragedy of Macbeth
,The Tragedy of Macbeth,,The Third part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Merchant of Venice
,The Life and Death of Richard the Second,,"Pericles, Prince of Tyre"
,Titus Andronicus,,All's Well That Ends Well
,The Life and Death of King John,,The First part of King Henry the Fourth
,"Othello, the Moore of Venice",,Winter's Tale
,A FUNERAL ELEGY.,,Twelfth Night
,The Tragedy of Coriolanus,,The Taming of the Shrew
,The Second part of King Henry the Fourth,,Much Ado About Nothing
,The Third part of King Henry the Sixth,,The Tempest
,Timon of Athens,,Romeo and Juliet
,The Second part of King Henry the Sixth,,The Life and Death of King John
,The Merchant of Venice,,The Rape of Lucrece
,The Life of King Henry the Eighth,,Two Gentlemen of Verona
,Antony and Cleopatra,,A Midsummer Night's Dream
,A Midsummer Night's Dream,,Measure for Measure
,Romeo and Juliet,,A FUNERAL ELEGY.
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
bated breath,The Life and Death of King John,15,The Life and Death of King John,6,0.50,0.20
,"The Tragedy of Hamlet, Prince of Denmark",,Romeo and Juliet
,All's Well That Ends Well,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,Timon of Athens
,Much Ado About Nothing,,The First part of King Henry the Fourth
,King Lear,,Loves Labours Lost
,The First part of King Henry the Fourth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
cruel kindness,King Lear,27,King Lear,14,0.93,0.48
,Winter's Tale,,Timon of Athens
,As You Like It,,Twelfth Night
,Cymbeline,,The Merchant of Venice
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,"Othello, the Moore of Venice"
,The Life and Death of Julius Caesar,,Cymbeline
,King Lear,,As You Like It
,The Life and Death of Richard the Third,,The Life of King Henry the Fifth
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,"Pericles, Prince of Tyre"
,The Tragedy of Macbeth,,The Tragedy of Coriolanus
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
harsh world,Antony and Cleopatra,27,Antony and Cleopatra,20,1.00,0.74
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,The Taming of the Shrew
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Loves Labours Lost,,"Othello, the Moore of Venice"
,Venus and Adonis,,Cymbeline
,The Tempest,,The First part of King Henry the Fourth
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,Loves Labours Lost
,Two Gentlemen of Verona,,The Life and Death of Richard the Second
,The First part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Life and Death of Richard the Second,,King Lear
,The Life and Death of King John,,The Second part of King Henry the Sixth
,"Othello, the Moore of Venice",,"Pericles, Prince of Tyre"
,The Tragedy of Coriolanus,,The Merchant of Venice
,The Second part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Third part of King Henry the Sixth,,Romeo and Juliet
,Timon of Athens,,All's Well That Ends Well
,The Second part of King Henry the Sixth,,The Third part of King Henry the Sixth
,The Merchant of Venice,,Troilus and Cressida
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
heavenly power,King Lear,28,King Lear,19,1.00,0.68
,As You Like It,,The Second part of King Henry the Fourth
,Cymbeline,,Antony and Cleopatra
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,Timon of Athens
,Venus and Adonis,,The Life of King Henry the Eighth
,The Tempest,,The Tragedy of Macbeth
,King Lear,,The Tempest
,The Life and Death of Richard the Third,,The Merchant of Venice
,Two Gentlemen of Verona,,The Life and Death of Richard the Third
,The Tragedy of Macbeth,,"The Tragedy of Hamlet, Prince of Denmark"
,The First part of King Henry the Fourth,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Second,,Measure for Measure
,Titus Andronicus,,The Second part of King Henry the Sixth
,"Othello, the Moore of Venice",,Cymbeline
,The Second part of King Henry the Fourth,,"Pericles, Prince of Tyre"
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
heavy heart,The Life and Death of Richard the Second,38,The Life and Death of Richard the Second,38,1.00,1.00
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,Antony and Cleopatra
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,The Third part of King Henry the Sixth
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,The Tragedy of Coriolanus
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,Much Ado About Nothing
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Third,,"The Tragedy of Hamlet, Prince of Denmark"
,Two Gentlemen of Verona,,Cymbeline
,The Tragedy of Macbeth,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,Timon of Athens
,The Life and Death of Richard the Second,,Venus and Adonis
,Titus Andronicus,,As You Like It
,The Life and Death of King John,,The Merry Wives of Windsor
,"Othello, the Moore of Venice",,Winter's Tale
,The Tragedy of Coriolanus,,The Rape of Lucrece
,The Second part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Third part of King Henry the Sixth,,The Tragedy of Macbeth
,Timon of Athens,,A Midsummer Night's Dream
,The Second part of King Henry the Sixth,,The Life and Death of King John
,The Merchant of Venice,,The First part of King Henry the Sixth
,The Life of King Henry the Eighth,,The First part of King Henry the Fourth
,Antony and Cleopatra,,The Merchant of Venice
,A Midsummer Night's Dream,,All's Well That Ends Well
,The Comedy of Errors,,The Tempest
,Romeo and Juliet,,Measure for Measure
,"Pericles, Prince of Tyre",,Two Gentlemen of Verona
,Measure for Measure,,The Taming of the Shrew
,The Taming of the Shrew,,"Pericles, Prince of Tyre"
,The First part of King Henry the Sixth,,The Comedy of Errors
honest knave,"Othello, the Moore of Venice",33,"Othello, the Moore of Venice",16,1.00,0.48
,The Merry Wives of Windsor,,The Merry Wives of Windsor
,Winter's Tale,,All's Well That Ends Well
,As You Like It,,Timon of Athens
,Cymbeline,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,Much Ado About Nothing
,All's Well That Ends Well,,"The Tragedy of Hamlet, Prince of Denmark"
,Loves Labours Lost,,The Life of King Henry the Eighth
,The Tempest,,Antony and Cleopatra
,The Life and Death of Julius Caesar,,The Taming of the Shrew
,Much Ado About Nothing,,The Second part of King Henry the Sixth
,King Lear,,Cymbeline
,The Life and Death of Richard the Third,,The First part of King Henry the Fourth
,Twelfth Night,,The Merchant of Venice
,Two Gentlemen of Verona,,As You Like It
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
hot haste,The First part of King Henry the Fourth,39,The First part of King Henry the Fourth,37,0.97,0.92
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,The Life and Death of King John
,As You Like It,,Titus Andronicus
,Cymbeline,,The Second part of King Henry the Sixth
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,The Life and Death of Richard the Second
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,Antony and Cleopatra
,Venus and Adonis,,The Third part of King Henry the Sixth
,The Tempest,,Winter's Tale
,The Life and Death of Julius Caesar,,The Taming of the Shrew
,Much Ado About Nothing,,The Life and Death of Richard the Third
,King Lear,,Two Gentlemen of Verona
,The Life and Death of Richard the Third,,"Othello, the Moore of Venice"
,Twelfth Night,,Cymbeline
,Two Gentlemen of Verona,,The Tragedy of Coriolanus
,The Tragedy of Macbeth,,The Life and Death of Julius Caesar
,The First part of King Henry the Fourth,,The Comedy of Errors
,The Life and Death of Richard the Second,,A Midsummer Night's Dream
,Titus Andronicus,,Measure for Measure
,The Life and Death of King John,,The Merchant of Venice
,"Othello, the Moore of Venice",,The First part of King Henry the Sixth
,A FUNERAL ELEGY.,,The Second part of King Henry the Fourth
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Third part of King Henry the Sixth,,The Tempest
,Timon of Athens,,"Pericles, Prince of Tyre"
,The Second part of King Henry the Sixth,,Twelfth Night
,The Merchant of Venice,,Venus and Adonis
,The Life of King Henry the Eighth,,Much Ado About Nothing
,Antony and Cleopatra,,Timon of Athens
,A Midsummer Night's Dream,,The Life of King Henry the Eighth
,The Comedy of Errors,,As You Like It
,Romeo and Juliet,,Loves Labours Lost
,"Pericles, Prince of Tyre",,The Rape of Lucrece
,Measure for Measure,,The Merry Wives of Windsor
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hungry lion,A Midsummer Night's Dream,18,A Midsummer Night's Dream,2,1.00,0.11
,The Merry Wives of Windsor,,The Life and Death of King John
,Winter's Tale,,
,As You Like It,,
,The Life and Death of Julius Caesar,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
idle words,Loves Labours Lost,33,Loves Labours Lost,32,1.00,0.97
,The Merry Wives of Windsor,,The Second part of King Henry the Fourth
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,The Life and Death of Richard the Second
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,Troilus and Cressida
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,Loves Labours Lost,,The Tragedy of Coriolanus
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,Measure for Measure
,The Life and Death of Julius Caesar,,Two Gentlemen of Verona
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,The Taming of the Shrew
,Twelfth Night,,The Life and Death of King John
,Two Gentlemen of Verona,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,As You Like It
,The Life and Death of Richard the Second,,The Merry Wives of Windsor
,Titus Andronicus,,Twelfth Night
,The Life and Death of King John,,King Lear
,"Othello, the Moore of Venice",,The Life and Death of Richard the Third
,A FUNERAL ELEGY.,,Titus Andronicus
,The Tragedy of Coriolanus,,The First part of King Henry the Fourth
,The Second part of King Henry the Fourth,,The Rape of Lucrece
,The Third part of King Henry the Sixth,,All's Well That Ends Well
,Timon of Athens,,Timon of Athens
,The Second part of King Henry the Sixth,,"Othello, the Moore of Venice"
,Antony and Cleopatra,,The Comedy of Errors
,A Midsummer Night's Dream,,A Midsummer Night's Dream
,The Comedy of Errors,,Winter's Tale
,Romeo and Juliet,,The Tempest
,Measure for Measure,,Venus and Adonis
,The Taming of the Shrew,,
ill deeds,The Rape of Lucrece,32,The Rape of Lucrece,24,1.00,0.75
