query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,The Life of King Henry the Fifth,38,,0,0.00,0.00
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
brave new,The Second part of King Henry the Fourth,33,The Second part of King Henry the Fourth,8,1.00,0.24
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,The Tragedy of Coriolanus
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,The Life and Death of King John
,"The Tragedy of Hamlet, Prince of Denmark",,Antony and Cleopatra
,Troilus and Cressida,,Romeo and Juliet
,All's Well That Ends Well,,The First part of King Henry the Fourth
,Loves Labours Lost,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
foul play,"The Tragedy of Hamlet, Prince of Denmark",38,"The Tragedy of Hamlet, Prince of Denmark",3,1.00,0.08
,The Merry Wives of Windsor,,A Midsummer Night's Dream
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,
,Cymbeline,,
,The Rape of Lucrece,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,A Lover's Complaint,,
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
fair play,A Midsummer Night's Dream,41,A Midsummer Night's Dream,19,1.00,0.46
,The Merry Wives of Windsor,,"The Tragedy of Hamlet, Prince of Denmark"
,Winter's Tale,,Loves Labours Lost
,As You Like It,,Troilus and Cressida
,Cymbeline,,Romeo and Juliet
,The Rape of Lucrece,,The Merchant of Venice
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Troilus and Cressida,,The Life of King Henry the Eighth
,All's Well That Ends Well,,The Life and Death of Richard the Third
,A Lover's Complaint,,As You Like It
,Loves Labours Lost,,The Life and Death of Richard the Second
,Venus and Adonis,,The Life and Death of King John
,The Tempest,,The Taming of the Shrew
,The Life and Death of Julius Caesar,,The First part of King Henry the Fourth
,Much Ado About Nothing,,"Othello, the Moore of Venice"
,King Lear,,The Rape of Lucrece
,The Life and Death of Richard the Third,,Two Gentlemen of Verona
,Twelfth Night,,Winter's Tale
,Two Gentlemen of Verona,,Twelfth Night
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
green-eyed monster,"Othello, the Moore of Venice",2,,0,0.00,0.00
,The Merchant of Venice,,
foregone conclusion,"Othello, the Moore of Venice",1,,0,0.00,0.00
good riddance,The Merchant of Venice,2,The Merchant of Venice,2,1.00,1.00
,The Merchant of Venice,,Troilus and Cressida
heart sore,King Lear,32,King Lear,22,1.00,0.69
,Winter's Tale,,Antony and Cleopatra
,As You Like It,,Loves Labours Lost
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,The Tragedy of Coriolanus
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,The Third part of King Henry the Sixth
,Venus and Adonis,,"Othello, the Moore of Venice"
,The Tempest,,Much Ado About Nothing
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
,King Lear,,Timon of Athens
,The Life and Death of Richard the Third,,As You Like It
,Two Gentlemen of Verona,,The Life of King Henry the Fifth
,The Tragedy of Macbeth,,Cymbeline
,The First part of King Henry the Fourth,,Venus and Adonis
,The Life and Death of Richard the Second,,Winter's Tale
,The Life and Death of King John,,Romeo and Juliet
,"Othello, the Moore of Venice",,The Tragedy of Macbeth
,The Tragedy of Coriolanus,,The Life of King Henry the Eighth
,The Second part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
high heaven,The Life of King Henry the Eighth,41,The Life of King Henry the Eighth,20,1.00,0.49
,The Merry Wives of Windsor,,"Othello, the Moore of Venice"
,Winter's Tale,,The Life and Death of King John
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,"The Tragedy of Hamlet, Prince of Denmark"
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Third
,Troilus and Cressida,,Romeo and Juliet
,All's Well That Ends Well,,All's Well That Ends Well
,A Lover's Complaint,,Winter's Tale
,Loves Labours Lost,,Cymbeline
,Venus and Adonis,,The Life of King Henry the Fifth
,The Tempest,,The Third part of King Henry the Sixth
,The Life and Death of Julius Caesar,,Measure for Measure
,Much Ado About Nothing,,Titus Andronicus
,King Lear,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Third,,King Lear
,Twelfth Night,,The Second part of King Henry the Fourth
,Two Gentlemen of Verona,,Troilus and Cressida
,The Tragedy of Macbeth,,The Tragedy of Macbeth
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
cold comfort,The Life of King Henry the Fifth,37,,0,0.00,0.00
,The Merry Wives of Windsor,,
,Winter's Tale,,
,As You Like It,,
,Cymbeline,,
,The Rape of Lucrece,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
false heart,The Second part of King Henry the Sixth,41,The Second part of King Henry the Sixth,32,1.00,0.78
,The Merry Wives of Windsor,,The Life and Death of Richard the Third
,Winter's Tale,,The Life and Death of Richard the Second
,As You Like It,,King Lear
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,Antony and Cleopatra
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,Cymbeline
,All's Well That Ends Well,,The Third part of King Henry the Sixth
,A Lover's Complaint,,Much Ado About Nothing
,Loves Labours Lost,,Loves Labours Lost
,Venus and Adonis,,Titus Andronicus
,The Tempest,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,Much Ado About Nothing,,Timon of Athens
,King Lear,,Winter's Tale
,The Life and Death of Richard the Third,,The Rape of Lucrece
,Twelfth Night,,"The Tragedy of Hamlet, Prince of Denmark"
,Two Gentlemen of Verona,,As You Like It
,The Tragedy of Macbeth,,The Merry Wives of Windsor
,The First part of King Henry the Fourth,,Venus and Adonis
,The Life and Death of Richard the Second,,The Tragedy of Macbeth
,Titus Andronicus,,The First part of King Henry the Sixth
,The Life and Death of King John,,The Life of King Henry the Eighth
,"Othello, the Moore of Venice",,The Second part of King Henry the Fourth
,A FUNERAL ELEGY.,,The Life and Death of King John
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Second part of King Henry the Fourth,,Romeo and Juliet
,The Third part of King Henry the Sixth,,A Midsummer Night's Dream
,Timon of Athens,,Twelfth Night
,The Second part of King Henry the Sixth,,Two Gentlemen of Verona
,The Merchant of Venice,,The Merchant of Venice
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
faint heart,King Lear,28,King Lear,22,1.00,0.79
,As You Like It,,Antony and Cleopatra
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The Third part of King Henry the Sixth
,Troilus and Cressida,,Titus Andronicus
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,King Lear,,"Othello, the Moore of Venice"
,The Life and Death of Richard the Third,,As You Like It
,The Tragedy of Macbeth,,Venus and Adonis
,The First part of King Henry the Fourth,,Timon of Athens
,The Life and Death of Richard the Second,,The Life of King Henry the Fifth
,Titus Andronicus,,Romeo and Juliet
,The Life and Death of King John,,Cymbeline
,"Othello, the Moore of Venice",,The First part of King Henry the Sixth
,The Tragedy of Coriolanus,,The Life of King Henry the Eighth
,The Second part of King Henry the Fourth,,A Midsummer Night's Dream
,The Third part of King Henry the Sixth,,The Second part of King Henry the Fourth
,Timon of Athens,,The Life and Death of King John
,The Merchant of Venice,,The Tragedy of Macbeth
,The Life of King Henry the Eighth,,The Rape of Lucrece
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
hot blood,The Life and Death of King John,41,The Life and Death of King John,10,1.00,0.24
,The Merry Wives of Windsor,,The Life and Death of Richard the Second
,Winter's Tale,,The Life of King Henry the Fifth
,As You Like It,,Troilus and Cressida
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,The Third part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,A Lover's Complaint,,The First part of King Henry the Sixth
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wild goose,The Merry Wives of Windsor,15,,0,0.00,0.00
,As You Like It,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,Loves Labours Lost,,
,The Tempest,,
,King Lear,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
golden crown,The Third part of King Henry the Sixth,33,The Third part of King Henry the Sixth,5,1.00,0.15
,The Merry Wives of Windsor,,The Second part of King Henry the Sixth
,Winter's Tale,,The Life of King Henry the Fifth
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,Loves Labours Lost,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
proud man,Much Ado About Nothing,40,Much Ado About Nothing,33,1.00,0.82
,The Merry Wives of Windsor,,As You Like It
,As You Like It,,Troilus and Cressida
,Cymbeline,,Timon of Athens
,The Rape of Lucrece,,Twelfth Night
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,Romeo and Juliet
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,A Lover's Complaint,,The First part of King Henry the Fourth
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Venus and Adonis,,The Life of King Henry the Eighth
,The Tempest,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,The Comedy of Errors
,Much Ado About Nothing,,The Life and Death of Julius Caesar
,King Lear,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Third,,The Life of King Henry the Fifth
,Twelfth Night,,Cymbeline
,Two Gentlemen of Verona,,A Midsummer Night's Dream
,The Tragedy of Macbeth,,"Othello, the Moore of Venice"
,The First part of King Henry the Fourth,,Measure for Measure
,The Life and Death of Richard the Second,,The Life and Death of Richard the Third
,Titus Andronicus,,Loves Labours Lost
,The Life and Death of King John,,The Life and Death of Richard the Second
,"Othello, the Moore of Venice",,Antony and Cleopatra
,A FUNERAL ELEGY.,,All's Well That Ends Well
,The Tragedy of Coriolanus,,The Taming of the Shrew
,The Second part of King Henry the Fourth,,The Third part of King Henry the Sixth
,The Third part of King Henry the Sixth,,Titus Andronicus
,Timon of Athens,,The First part of King Henry the Sixth
,The Second part of King Henry the Sixth,,The Tragedy of Macbeth
,The Merchant of Venice,,The Tempest
,The Life of King Henry the Eighth,,Two Gentlemen of Verona
,Antony and Cleopatra,,"Pericles, Prince of Tyre"
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
noble mind,The Tragedy of Coriolanus,39,The Tragedy of Coriolanus,17,1.00,0.44
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,The Life and Death of Julius Caesar
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,Antony and Cleopatra
,A Lover's Complaint,,Timon of Athens
,Loves Labours Lost,,King Lear
,Venus and Adonis,,"Othello, the Moore of Venice"
,The Tempest,,Cymbeline
,The Life and Death of Julius Caesar,,The First part of King Henry the Sixth
,Much Ado About Nothing,,The Life of King Henry the Fifth
,King Lear,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,Twelfth Night,,Troilus and Cressida
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
bated breath,The Life and Death of King John,15,The Life and Death of King John,1,1.00,0.07
,"The Tragedy of Hamlet, Prince of Denmark",,
,All's Well That Ends Well,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The First part of King Henry the Fourth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
cruel kindness,The Life of King Henry the Fifth,27,,0,0.00,0.00
,Winter's Tale,,
,As You Like It,,
,Cymbeline,,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
harsh world,Antony and Cleopatra,27,Antony and Cleopatra,5,1.00,0.19
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,The Taming of the Shrew
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Loves Labours Lost,,"Othello, the Moore of Venice"
,Venus and Adonis,,
,The Tempest,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
heavenly power,King Lear,28,King Lear,1,1.00,0.04
,As You Like It,,
,Cymbeline,,
,The Rape of Lucrece,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
heavy heart,The Life and Death of Richard the Second,38,The Life and Death of Richard the Second,31,1.00,0.82
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,Antony and Cleopatra
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,The Third part of King Henry the Sixth
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,The Tragedy of Coriolanus
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,Much Ado About Nothing
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Third,,"The Tragedy of Hamlet, Prince of Denmark"
,Two Gentlemen of Verona,,Cymbeline
,The Tragedy of Macbeth,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,Timon of Athens
,The Life and Death of Richard the Second,,Venus and Adonis
,Titus Andronicus,,As You Like It
,The Life and Death of King John,,The Merry Wives of Windsor
,"Othello, the Moore of Venice",,Winter's Tale
,The Tragedy of Coriolanus,,The Rape of Lucrece
,The Second part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Third part of King Henry the Sixth,,The Tragedy of Macbeth
,Timon of Athens,,A Midsummer Night's Dream
,The Second part of King Henry the Sixth,,The Life and Death of King John
,The Merchant of Venice,,The First part of King Henry the Sixth
,The Life of King Henry the Eighth,,The First part of King Henry the Fourth
,Antony and Cleopatra,,The Merchant of Venice
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
honest knave,"Othello, the Moore of Venice",33,"Othello, the Moore of Venice",6,1.00,0.18
,The Merry Wives of Windsor,,The Merry Wives of Windsor
,Winter's Tale,,All's Well That Ends Well
,As You Like It,,Timon of Athens
,Cymbeline,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,
,All's Well That Ends Well,,
,Loves Labours Lost,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
hot haste,The First part of King Henry the Fourth,39,The First part of King Henry the Fourth,12,1.00,0.31
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,The Life and Death of King John
,As You Like It,,Titus Andronicus
,Cymbeline,,The Second part of King Henry the Sixth
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,The Life and Death of Richard the Second
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,Antony and Cleopatra
,Venus and Adonis,,The Third part of King Henry the Sixth
,The Tempest,,Winter's Tale
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hungry lion,The Life of King Henry the Fifth,18,,0,0.00,0.00
,The Merry Wives of Windsor,,
,Winter's Tale,,
,As You Like It,,
,The Life and Death of Julius Caesar,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
idle words,Loves Labours Lost,33,Loves Labours Lost,17,1.00,0.52
,The Merry Wives of Windsor,,The Second part of King Henry the Fourth
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,The Life and Death of Richard the Second
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,Troilus and Cressida
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,Loves Labours Lost,,The Tragedy of Coriolanus
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,Measure for Measure
,The Life and Death of Julius Caesar,,Two Gentlemen of Verona
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,The Taming of the Shrew
,Twelfth Night,,The Life and Death of King John
,Two Gentlemen of Verona,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,As You Like It
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
